tabledata1,tabledata2,tabledata3,tabledata4,tabledata5,tabledata6,tabledata7,tabledata8,tabledata9,tabledata10,tabledata11,tabledata12,tabledata13,tabledata14,tabledata15,tabledata16,tabledata17,tabledata18,tabledata19,tabledata20,tabledata21,tabledata22,tabledata23,tabledata24,tabledata25,tabledata26,tabledata27,tabledata28,tabledata29,tabledata30,tabledata31,tabledata32,tabledata33,tabledata34,tabledata35,tabledata36,tabledata37,tabledata38,tabledata39,tabledata40,tabledata41,tabledata42,tabledata43,tabledata44,tabledata45,tabledata46,tabledata47,tabledata48,tabledata49,tabledata50,tabledata51,tabledata52,tabledata53,tabledata54,tabledata55,tabledata56,tabledata57,tabledata58,tabledata59,tabledata60,tabledata61,tabledata62,tabledata63,tabledata64,tabledata65,tabledata66,tabledata67,tabledata68,tabledata69,tabledata70,tabledata71,tabledata72,tabledata73,tabledata74,tabledata75,tabledata76,tabledata77,tabledata78,tabledata79,tabledata80,tabledata81,tabledata82,tabledata83,tabledata84,tabledata85,tabledata86,tabledata87,tabledata88,tabledata89,tabledata90,tabledata91,tabledata92,tabledata93,tabledata94,tabledata95,tabledata96,tabledata97,tabledata98,tabledata99,tabledata100,tabledata101,tabledata102,tabledata103
0,0,1,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,6.92534214507899,7.38056209497195,6.05609340068773,3.94004341099623,2.71159656267906,2.35060549504704,4.23702836073507,4.06231931347383,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.863979117204017,-0.982779165174452,-1.073077035498,-1.12754713547998,-1.06826401959192,-1.07342013967929,-1.17147478164539,-0.923261000935419,55,0.0546092892328208,0.0617567385769762,-0.37240934441899,-0.0343146524147463,-0.495424406304667,-0.815775741316051,0.227814681575474,-0.612789193814972,0.340966719134978,-0.746534581927172,0.596147350081505,-0.00969591712303988,0.00138539344539794,0.00775294776272877,-0.0804264067099799,-0.311124700156105,-0.0811350895200598,-1.10080852801792,0.295307427259179,1.46205593765758,-0.411878679563411,0.573659298503544,0.00115085923562675,0.00351219144138787,-0.0149622244331083,-1.05627658714526,0.0958312720398,-1.07377960770744,0.505648351747277,0.642046737873274,-0.254455506945006,1.0836306423425,0.323996242065449,0.00165224318882797,-0.00456734800373814,0.0122429126600238,0.542546136403959,0.297704046302489,0.626842715994705,-0.281722471397069,-0.107323804578493,1.01520443158977,-1.57964614354854,-0.0321148306224292,0.618084743660214,-0.421804102772425,0.536454809688982,-0.259807119483155,0.37944989471052,-0.676315455495286,-0.751173308390626,-0.036715373352349,0.000955140697242995,0.650920594917047,0.133800788666059,5,1.67191438482542,-0.562659333349535,0.675193284263353,0.193381162198139,1.62647411664438,5,0.228780937166518,0.861482105610087,0.833178529385937,0.820538881461608,0.0177249674076921,1,-0.569371184270541,1,0.2203543271308,1,-1.07876342862889
0,0,2,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,6.92534214507899,6.80995880421613,6.19662155980749,3.97231678572717,2.75072222754258,2.45802759728803,4.27938181045959,4.06231931347383,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.863979117204017,-0.980054509699565,-1.12118159403716,-1.14497413279921,-1.09810703016126,-1.10816789149964,-1.19318090210584,-0.923261000935419,55,-0.00302043966220681,0.0114940995204875,0.0217907183745391,-0.00308231386171447,0.139070228306432,-0.666830932956368,-0.409712677243551,-0.621287389015858,-0.979207020597408,0.0280372455053869,0.188295653144148,0.255302453753312,0.507135221985117,0.035462736996089,0.400623351478662,0.755208939304191,-0.114135648441196,0.575007001041381,0.123004267067493,-0.113595449078855,0.240448587416114,0.605486876899225,-0.00844911911146424,0.00440403609499335,0.014331057459885,0.501897744220272,-0.853522534880797,-0.830398977137842,0.0674083699498456,1.01052959129231,0.588832180656248,-0.186573815344902,0.124405045403028,-0.000856421230963659,0.00779040299855931,0.00293336120735346,0.143055362388471,0.339821278672955,-0.018005255086495,-0.322010977416875,-0.358073627339555,-1.01251575145944,-0.376655751397558,1.01213101169587,0.00258902746625336,0.000405243352124534,0.0108893494862803,-0.861564844975068,0.850701299983023,-0.646295936724556,-0.196210978295903,0.0554894267350964,0.576798794137311,-0.621699778574639,-0.520337858864348,5,-1.5373284954148,-1.34816088283259,1.08900359039713,0.758015042204343,-1.58610714454054,5,-0.402467759212817,0.0100046669437913,0.707837907549349,-0.629624251940084,0.404542088340922,1,-0.286034055996362,1,2.24339657065096,1,-1.1362572141454
0,0,3,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,6.92534214507899,6.80995880421613,6.05609340068773,4.02351428440345,2.71159656267906,2.42004204952971,4.28390618097083,4.06231931347383,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.863979117204017,-0.980054509699565,-1.073077035498,-1.14498036488142,-1.06826401959192,-1.07558896024051,-1.19549963958682,-0.923261000935419,55,0.0251193809462558,-0.0074804856991768,-0.00864947817833194,-0.937585631645948,1.08562176896622,-0.686094808104928,0.0849388261986797,0.284865742589761,1.09426226937026,-1.12759354492479,0.366265823340452,-0.627065475668354,-0.21079063192026,-0.526763258723213,0.42220959736867,0.163947954247716,-0.361518020747341,0.229126909217698,-0.611599111755974,0.557843709648536,-0.624928925108642,0.52835960552348,-0.0093247358806408,0.00479283303792207,0.00207150681033409,0.0897194558357459,0.267412826943878,0.370568556610649,-0.307995589860084,-0.896825678671169,-0.990441891546487,0.423892249968779,0.114848289365607,-0.00598548799657125,0.00568221897021119,-0.00332508548190981,0.428890954554301,-0.0687711278690338,0.241678535772114,-0.420065121098003,-0.321389081227192,-1.2454705415929,-0.0925984816090818,1.23527962426886,0.224909818583032,-0.00988301669612063,-0.150476023199704,-0.26782735007878,-0.186586375903123,-0.740332640189397,0.545580871813143,0.466770000380085,-0.581018061339697,-0.832887536825043,-0.613188660197546,5,1.19724548912054,0.785404839936688,-0.962995441217463,1.01903904155838,1.65527129046707,5,-0.65367074107939,0.00377658374817454,-0.897878735181219,-0.647985106015081,0.247691187069067,1,-0.0531372910826423,1,2.35720771694756,1,-1.31038191629967
0,0,4,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,6.92534214507899,6.82379755537974,6.16332552166768,3.94004341099623,2.69956877199465,2.36168829117319,4.23702836073507,4.06231931347383,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.863979117204017,-0.984078246470655,-1.10978394088457,-1.12754713547998,-1.05908985000853,-1.08319604326682,-1.17147478164539,-0.923261000935419,55,-0.00812330815741894,0.00942757660695338,0.0056321289525855,1.38620077064601,0.507456418728015,0.807731037926271,0.203720418694636,-0.737283700262065,0.032408199074746,-1.61444139223039,-0.599210378357639,-0.00383962581177515,-0.00474494735217858,-0.00813263987149027,-0.76388921269901,-0.167940473538107,-0.866971460218119,-0.802465436396699,0.681790847675332,1.81021427829428,-0.257997016582057,1.16074467247109,-0.0201170743091658,-0.0304165702167834,-0.0177194079969047,1.28731477857658,-0.405338789305911,0.137090432096261,-0.76080481792923,-0.16660784434807,-0.221490122839027,0.638658283908194,0.438046995884489,0.00519379382383357,-0.0110797078105723,0.0057358902146554,-0.907491996253405,0.645086582976473,-0.420552716082799,-0.72352006870877,1.05715489888959,-0.175321412692617,0.482390624394126,0.635397851729459,-0.0123774720632466,0.0154595345246303,0.013497763737746,-0.480523636767267,0.798029356906523,-0.0672901631586263,-1.52177652114938,-1.54378321346726,-0.398166055724041,0.00642659456725445,0.985242155375298,5,1.13250714159843,-0.287710876482288,0.064458408298308,0.710522559291278,-1.92309078663799,5,0.815665451613737,1.05561790602914,-0.209799287989861,0.347468694689559,-0.234820372061665,1,-0.942224271250661,1,0.00403889367112705,1,-1.04898203620914
0,0,5,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,6.92534214507899,7.36437564337027,6.05609340068773,3.94004341099623,2.71159656267906,2.35060549504704,4.23702836073507,3.92688422286757,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.863979117204017,-0.97843069434243,-1.073077035498,-1.12754713547998,-1.06826401959192,-1.07342013967929,-1.17147478164539,-0.971630820795363,55,-0.484188423451366,0.139688677608158,-0.265531159067849,0.325970666920756,-0.399396733939717,0.37834465672415,0.235423984989448,-0.924286256170592,-0.106394748086189,0.39183842736612,-0.619726203665288,0.000463861793767766,-0.0242893034810528,0.00955695227606403,-0.0903294369542258,-0.130877585327326,-0.188998983815172,0.837197125525363,-0.604865273125378,-1.23663164843019,1.58434072867061,-0.167632547007191,-0.00378482294367933,0.0142225796362582,-0.00803398800381787,0.564090357291869,-0.30047366261996,0.345801456933833,-0.445601345355122,0.0525287010458847,-0.859014742711462,0.0158333272518465,-0.27306622726123,-0.00348393188757202,-0.0231305087378307,-0.00186449671401349,0.676985257084743,0.13061053105254,0.195625212078952,-0.173457938027943,-1.01760450515741,-0.86640867356052,-0.746578398012543,1.0254001283841,0.0122142002844259,0.0881696166999372,-0.044152311443664,-0.376132558740125,0.472573505397713,0.600417177997477,-0.0669345589950375,-0.911191918513956,-0.622362052056361,0.208781212511776,0.298375252683209,5,1.72612439243121,0.728829149884592,-0.515471449154294,0.619064748680084,1.6621357841862,5,0.00424800913320981,-1.11182398177134,-0.648578505142067,0.266993622028752,-0.267396323851131,1,0.037460722888612,1,5.6618069657953,1,-1.03803429455682
0,0,6,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,7.46145459354266,7.8227187189562,6.99809279217841,4.18611548325676,2.9180799730212,2.51944934145937,4.3650111272685,3.98125535659117,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.853449314200744,-1.01567657836522,-1.18895794581639,-1.18243916106168,-1.13650249016775,-1.10617849188777,-1.23706588143315,-0.924792334745333,55,0.33393639912104,0.39109316058313,0.421059011863318,0.658820323886256,0.208538891720191,-0.13869567758703,-0.515597972991555,0.932188903636832,-0.398266611756231,-0.503795085603844,0.202817467209289,-0.488461767922461,0.350517354266606,-0.656872583352757,-0.447783149262793,0.554198680803028,-0.208369878127417,0.479179351353361,0.0257859274511853,-0.571157408378551,0.461361026648818,-0.0540319547255933,-0.52661299364108,0.339517485021423,-0.389591194735251,0.736344418171367,0.129885855802257,-0.0681473271761711,-0.581586786908281,-0.716940356837962,-0.536333772957102,0.099561863508137,-0.75427631173426,0.402647904542617,-0.613496312775007,0.265656839240246,0.541303558014495,-0.713851082133517,0.129591344116699,0.524876928515757,-0.478854203797574,0.596986505682275,-0.424699965334845,0.385964656365086,0.753461561890455,-0.0848955717120249,-0.745374594800821,-0.166001319671731,0.301364373677714,-0.466398120438452,-0.640598090218089,0.439029022238022,0.0725101308168165,0.15441586550198,0.78166788131921,5,-1.62998723542733,1.14709799670362,-0.246004865769903,0.745181856168528,1.57194088237135,5,0.411395487759785,0.631086509362292,-0.717732658375066,-0.0124299909339735,-0.0600241047124231,1,-0.0578049249858181,1,12.8387571564765,1,-1.85886700875804
0,0,7,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,6.92534214507899,6.80995880421613,6.22294155279778,4.11719740668761,2.78843470314705,2.5348297450467,4.27938181045959,3.83895039332533,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.863979117204017,-0.980054509699565,-1.13019125908566,-1.1949238828153,-1.09945208017923,-1.14343823615239,-1.19318090210584,-0.927480538109043,55,-0.0336612312224737,-0.137931035090516,-0.0632171587463729,-0.254701968986252,-0.227397207032221,-0.493956279933009,0.344560916932116,0.59523757803656,-0.474205074679211,0.342843628031008,0.116413581848674,-0.300702947678413,0.198349109679386,0.0749232673027786,-0.487529484193253,-0.340705400136648,-0.147707859082758,0.310800699829677,1.06649847066002,0.604211986393133,-0.599519595161412,0.152871607538023,-0.0257695481554112,-0.000869169086680544,-0.000860124440135572,0.703461124975436,-1.15719468608747,0.193945992221781,-0.112202846397161,-0.320524807507851,0.833500081677481,-0.710744607747227,0.321199839439617,-0.00613936841574816,-0.0024826367065359,-0.000925847697103436,0.214561479616987,0.0574975805300638,0.116513889922821,0.0319159333891889,-0.48970563363925,-1.19268211492847,0.0582609173210382,0.29471760877634,0.027168444331696,-0.00566842628728997,0.00121537639768916,-0.135848386640945,0.200607311703879,-0.463407187143046,0.51337054716091,1.41145913262462,0.635775105176113,-0.115273318501042,-0.0881884600415848,5,-2.23621519800147,0.64367915245539,0.626612754720501,0.714120544969538,1.17285764478819,5,0.297725645799373,0.0133018794004916,0.410527061756927,-0.846250817042707,0.348318919496338,1,0.0317342686235829,1,2.14976026623473,1,-1.11642149566147
