tabledata1,tabledata2,tabledata3,tabledata4,tabledata5,tabledata6,tabledata7,tabledata8,tabledata9,tabledata10,tabledata11,tabledata12,tabledata13,tabledata14,tabledata15,tabledata16,tabledata17,tabledata18,tabledata19,tabledata20,tabledata21,tabledata22,tabledata23,tabledata24,tabledata25,tabledata26,tabledata27,tabledata28,tabledata29,tabledata30,tabledata31,tabledata32,tabledata33,tabledata34,tabledata35,tabledata36,tabledata37,tabledata38,tabledata39,tabledata40,tabledata41,tabledata42,tabledata43,tabledata44,tabledata45,tabledata46,tabledata47,tabledata48,tabledata49,tabledata50,tabledata51,tabledata52,tabledata53,tabledata54,tabledata55,tabledata56,tabledata57,tabledata58,tabledata59,tabledata60,tabledata61,tabledata62,tabledata63,tabledata64,tabledata65,tabledata66,tabledata67,tabledata68,tabledata69,tabledata70,tabledata71,tabledata72,tabledata73,tabledata74,tabledata75,tabledata76,tabledata77,tabledata78,tabledata79,tabledata80,tabledata81,tabledata82,tabledata83,tabledata84,tabledata85,tabledata86,tabledata87,tabledata88,tabledata89,tabledata90,tabledata91,tabledata92,tabledata93,tabledata94,tabledata95,tabledata96,tabledata97,tabledata98,tabledata99,tabledata100,tabledata101,tabledata102,tabledata103
0,0,1,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.364157469901,3.80108685992391,2.5254257062045,2.13892533905214,3.94662417420348,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.02272618589672,-1.13500430147615,-1.0469849301759,-1.03130452046843,-0.968081191608319,-0.851002692121705,55,-0.55382449576839,0.422247159228956,-0.279003726626056,0.195049969976208,0.0503667351667884,0.27285772931266,-0.880309311886552,0.0821688939738336,0.352933943993305,-0.658082152656935,-0.591183038032089,0.00131093633170158,-0.0239816637009138,0.00067499211400206,0.446454016588121,0.812194768227855,-0.00120472353845285,-0.424596371949429,-0.280992995505606,-0.375998379720654,-0.534093904088896,-0.497823578849597,0.00616038536050135,0.0214255371882033,-0.0361964725559838,0.701307496295489,0.503784586668903,-0.0201614509023729,0.224024995942114,-1.11242627170467,-1.04945466011772,-0.142837120384724,-0.606848048776233,0.00738843690449453,-0.00205329250285551,0.00572757446402283,-0.76620684209308,-0.981713271742144,-1.18960142133722,-0.287530851850289,1.40732267584696,1.08930670105007,-0.555916595241657,0.531246179802971,-0.0109347744277933,-0.0201180166239723,0.00975427866534253,0.469140262948421,1.0826480673704,1.17906746278582,0.157999537320085,-0.89389840036681,-0.250336923399641,0.153719071631498,-0.359396183694099,5,1.7551370836348,-0.736123738342789,0.027761276182286,-0.962152367402378,1.23327762381051,5,0.00695415806369358,-0.216473143931933,0.257502061321135,0.646278768026708,0.491277225803444,1,-0.769315481229584,1,0.383993043979168,1,-1.0001027407214
0,0,2,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.364157469901,3.80108685992391,2.5254257062045,2.13892533905214,3.94662417420348,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.02272618589672,-1.13500430147615,-1.0469849301759,-1.03130452046843,-0.968081191608319,-0.851002692121705,55,-0.0266625864919534,-0.13343520871755,0.753966412203388,0.085208876664034,0.761643008249615,-0.488708858615685,0.528488420903636,0.51959678090787,0.167831917937332,-0.631984058366087,0.629987865970247,0.486750016082856,-0.58608146549748,-0.675498523631971,-0.202474175209905,-0.701567631026142,0.553091958171916,-0.411756170728478,-0.344281792259809,0.654087804719516,-0.0132675434757178,-0.370121484493469,-0.488771471468909,0.122860142808666,-0.51052303793112,0.435615228252905,-0.765811800969422,0.240501413914461,0.644245785956422,-0.394366286170853,-0.514171819605084,0.482602404611027,-0.451865246589434,0.546249260235776,-0.871056133792886,-0.212457901184513,-0.494975989763117,-0.315504708475352,-0.142160529231111,0.844062487407505,-0.237824829540223,-0.280769109846234,-0.101618992150569,0.331418651096336,-0.275999548896299,0.341326797672646,-0.655558175713655,0.0452467908364606,0.541071373090884,0.18203240679543,-0.465444872694381,-0.634910959754497,-0.731302734014905,0.401091504721151,0.599392245824692,5,1.53033297040014,-0.699243422137938,0.0316626249378094,0.956449075541141,-1.60879405977133,5,0.0109878794727871,0.0883570018133504,-0.0122607217049983,-0.340740586731338,0.176984318291539,1,-0.0628722091078823,1,6.08008401921865,1,-1.00035638371141
0,0,3,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.364157469901,3.80108685992391,2.5254257062045,2.13892533905214,3.94662417420348,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.02272618589672,-1.13500430147615,-1.0469849301759,-1.03130452046843,-0.968081191608319,-0.851002692121705,55,0.21865287099762,-0.618155171362606,-0.104717242171551,0.297004382335675,0.559688301536861,-0.396538644966673,0.0572365890191348,0.240001067311513,-0.41409486847559,-0.761813626110465,-0.671037616002813,-0.0486719627062196,-0.436373394529496,-0.15190411841801,-0.25578360808985,0.118195057384326,-0.570459324690352,-0.631511565319559,-0.459443945420247,-0.102843150509177,-0.685287754579303,-0.958179133195275,0.363749390827723,0.503563979991446,-0.306727748396407,0.191932964200548,-0.734261370063278,-0.492362857936776,0.0247276513481484,-0.146916268511891,-0.716214982442751,0.226485401546776,-0.917313908923174,0.0268281078122979,0.629827919292604,0.465168839666522,0.261971434066021,-0.496702577074102,0.74479012045214,-0.666963090983225,-0.705878533432008,0.271877264687595,0.0823903340339356,-0.319075414685696,-0.686266033833642,-0.667851488856319,-0.160532451577981,0.644504917167922,-0.0709281637924865,-0.647599791655028,-0.0340026440774841,0.608310987569585,0.167405380183729,0.482381635199341,-0.550670447884157,5,-1.74780964524158,0.816558297267807,0.279667714789917,0.821746213303763,-1.56976480370389,5,0.42102635733293,0.217964732183555,-0.705858461163059,-0.0236702501455887,-0.465431394355408,1,-0.174241878345844,1,4.72559530390179,1,-1.00042840415669
0,0,4,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.364157469901,3.80108685992391,2.5254257062045,2.13892533905214,3.94662417420348,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.02272618589672,-1.13500430147615,-1.0469849301759,-1.03130452046843,-0.968081191608319,-0.851002692121705,55,-0.000113841209068236,-0.00660431652024329,0.00162400392134726,0.827959417144622,0.674014088173676,1.33878864669081,0.362529239357284,-1.28784809698873,-1.015269021601,0.642965649904541,-0.437922736967214,0.000233849735924707,-0.030435577220357,-0.0114976794686278,0.451169645483871,0.318265905016032,1.10510882678517,0.472331771030401,-0.992716679517517,-0.919134629791103,0.268184926307003,-0.906960610130909,0.031059124238794,-0.33284477384028,-0.0571724535357101,-0.14850353674129,-0.347067321398881,0.477929238778668,0.517211179481136,0.538326686560711,-0.197222326009636,0.316633928318449,-0.753636195218424,0.00971582102028854,-0.0831240057839463,-0.0190690290343193,-0.759433710454219,0.297470804801561,-0.296690094043443,0.242261744076318,-0.398931728209698,0.627381842624271,0.518980345846098,0.0864427468977231,-5.44147216439972e-05,-7.79998481955462e-05,0.017894253058942,1.39140962229035,0.673432698753241,1.47128405756641,0.0767247556170535,-0.49178143087608,-0.550916265626797,0.0568959422841901,0.0826503546553469,5,1.20004664179531,0.945820252807829,-0.20296774799173,0.370225671388589,1.89110843472532,5,-0.927745398409487,0.652831663179006,-0.104002905499959,0.351356975378433,0.389757220060225,1,-0.908526807846715,1,0.00836194030878344,1,-1.00046492957337
0,0,5,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.364157469901,3.80108685992391,2.5254257062045,2.13892533905214,3.94662417420348,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.02272618589672,-1.13500430147615,-1.0469849301759,-1.03130452046843,-0.968081191608319,-0.851002692121705,55,-0.472968440016486,0.561586760369721,-0.417730786634006,-0.458099531580241,-0.658619519535777,-0.417783980942364,-0.141327538832544,-0.500413369233468,0.359714069953201,0.728922464798878,0.297860474988256,0.688885357156798,-0.31412814720991,-0.167059654718563,0.147197341325141,-0.776707280323833,-0.549277011817297,0.166181189504987,0.21414445304528,-0.558702605616103,-0.405461783899639,-0.785716341577427,0.378709821404763,0.10138938890729,-0.341929251140596,-0.283049266058347,-0.762062556610647,0.709510388601702,0.462081943949355,-0.183497132510376,-0.686453413179066,-0.0316430272123112,-0.676778939588327,0.514845231066059,0.575693375180491,0.422455324360285,-1.03617367831357,-0.398193184625481,0.018600918521917,0.248434369212569,0.343800079152037,0.491965912589905,0.0714317786102308,-0.070726496525107,-0.347408956741965,0.0259183539292587,-0.00417877852816949,0.398604422006958,0.359535584119155,0.123234540752377,0.443825366388515,0.332781075869496,0.48272108600007,-0.828018053713457,-0.980559639790485,5,1.66860125318289,-0.659803865129918,0.0489295238846961,1.00867183397665,-1.61918956347284,5,-0.449719517084045,0.328290854648835,-0.415071578800449,-0.523184266236568,0.780131112846407,1,0.952568962468961,1,5.07124695530662,1,-1.0010044479391
0,0,6,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.364157469901,3.80108685992391,2.5254257062045,2.13892533905214,3.94662417420348,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.02272618589672,-1.13500430147615,-1.0469849301759,-1.03130452046843,-0.968081191608319,-0.851002692121705,55,-0.444891669751927,-0.075720498410603,-0.420462556610641,0.540015603262853,0.701901928147125,-0.257112222652009,0.343569926354406,0.385139500761047,0.498531457004372,-0.498418795147439,-0.749709643584458,0.683149991216621,0.702754023632007,-0.156893785158062,0.0546743066310451,-0.269048163381167,0.462523207473361,0.439144124718177,-0.677405543785103,0.204579801881808,0.388806689499419,-0.00742646543346894,-0.316225341644752,0.493206624732592,-0.717370886298262,0.570692503404251,-0.226426189518989,-0.285925555858521,-0.721751033228793,0.724141077038289,0.503966275002038,0.104355219851996,0.0258892457386947,-0.302092551989527,-0.212434648876464,-0.0594283819527472,-0.45838347047666,0.901871226005284,-0.0201104669525138,-0.259407376242667,0.349243743674783,0.622957178784177,-0.94520647903758,-0.312914097348388,0.0649443929356767,0.87315363601437,0.694615736506548,-0.757212578197646,0.0915441751070482,-0.0142882817132889,-0.515160796244379,-0.0553313214708982,0.491733480386786,-0.205439770237385,-0.491326735835881,5,1.64873098840706,-0.939151818048009,-0.00304224859283741,-0.7542645275294,1.62272378744584,5,-0.304834182207932,0.522556438396705,-0.083443769181077,0.719459627769425,0.118617319594456,1,0.00765478846211157,1,6.06439778210634,1,-1.00073119537206
0,0,7,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.364157469901,3.80108685992391,2.5254257062045,2.13892533905214,3.94662417420348,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.02272618589672,-1.13500430147615,-1.0469849301759,-1.03130452046843,-0.968081191608319,-0.851002692121705,55,0.71787974374605,0.639007565240697,0.223838567238965,-0.713111084137881,0.385742674870833,0.546957142231042,0.342133891901422,0.67160623218427,0.0477768972125087,-0.32175593528321,0.277073901710271,0.672219794295527,-0.0454055285381673,0.56838780072637,-0.393742551843618,0.859888283216274,0.0239447351503643,-0.0681021732430707,0.258746771077642,0.402634132089761,0.114689385944988,-0.702585113985845,0.596116533319224,-0.631447280349974,0.7613989906314,0.116172007830498,0.467679487025667,0.2916409913731,0.0673478014332898,-0.314706181359392,0.676213606503382,0.105353329933665,-0.642869042425949,-0.48402346133001,0.412119782790288,-0.607602704116889,0.322208600064029,0.434772844165383,0.71615199121192,0.390613128831964,-0.00416690908499933,-0.671235314426589,-0.216097842801147,0.586064565855697,-0.626727031408599,-0.433029772518323,-0.0957294694277165,0.57864352746645,-0.661148925927564,0.402332170686271,0.489493273196526,-0.62476130211391,0.362490711094843,-0.362271788600736,0.445609669429092,5,-1.5732392382146,-1.00049752702525,0.137096463936313,-0.75716209366051,-1.59345670139675,5,-0.0775589729079147,-0.55927022190563,0.297436677362598,0.30743676148959,0.345869790122311,1,-0.331154301390934,1,11.4727146574358,1,-1.00078534021524
0,0,8,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.364157469901,3.80108685992391,2.5254257062045,2.13892533905214,3.94662417420348,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.02272618589672,-1.13500430147615,-1.0469849301759,-1.03130452046843,-0.968081191608319,-0.851002692121705,55,0.528404466177528,-0.701226098484814,0.171026364916153,0.559968917350274,0.488638823918018,-0.509062752858006,-0.317336282317325,-0.368871197725818,0.609234493204115,0.597661829814904,-0.218674715015719,0.0830864000032589,-0.0214749551095006,-0.0646552944253477,-0.0828072732431394,-0.825461672819555,0.408687369214543,0.0151006144333861,0.489498286385387,1.51509976543065,-0.479101943802118,-0.120195579746886,-0.851469514494784,0.159768813000602,0.326492866871523,0.313741034828523,-0.107014035899604,0.0319365843585864,0.473352169156259,-0.449109975467518,0.281453254212019,0.818916945880627,0.810099820261982,0.66181782167748,-0.162182365689299,0.579163750359765,-0.704840416319141,0.435968865309593,-0.127133793638852,0.306607462760658,0.776403223235169,-0.418384039401452,0.227738002918261,0.452969350586185,-0.0523076923459355,-0.393826019423565,-0.787298323140518,0.122039619083034,-0.647516718329689,0.469957450061181,-0.864692505165595,0.226179434201449,-0.594247492320416,0.203365845020111,0.0242620496436101,5,-1.63688943908133,-0.139063364135609,-0.0114252882008625,0.816815289336485,-1.61922783084203,5,-0.410061743173916,-0.921380450399536,-0.180472979363629,0.0530461337314651,0.204004545973774,1,-0.481673537570568,1,2.47052705248234,1,-1.00027284814038
