tabledata1,tabledata2,tabledata3,tabledata4,tabledata5,tabledata6,tabledata7,tabledata8,tabledata9,tabledata10,tabledata11,tabledata12,tabledata13,tabledata14,tabledata15,tabledata16,tabledata17,tabledata18,tabledata19,tabledata20,tabledata21,tabledata22,tabledata23,tabledata24,tabledata25,tabledata26,tabledata27,tabledata28,tabledata29,tabledata30,tabledata31,tabledata32,tabledata33,tabledata34,tabledata35,tabledata36,tabledata37,tabledata38,tabledata39,tabledata40,tabledata41,tabledata42,tabledata43,tabledata44,tabledata45,tabledata46,tabledata47,tabledata48,tabledata49,tabledata50,tabledata51,tabledata52,tabledata53,tabledata54,tabledata55,tabledata56,tabledata57,tabledata58,tabledata59,tabledata60,tabledata61,tabledata62,tabledata63,tabledata64,tabledata65,tabledata66,tabledata67,tabledata68,tabledata69,tabledata70,tabledata71,tabledata72,tabledata73,tabledata74,tabledata75,tabledata76,tabledata77,tabledata78,tabledata79,tabledata80,tabledata81,tabledata82,tabledata83,tabledata84,tabledata85,tabledata86,tabledata87,tabledata88,tabledata89,tabledata90,tabledata91,tabledata92,tabledata93,tabledata94,tabledata95,tabledata96,tabledata97,tabledata98,tabledata99,tabledata100,tabledata101,tabledata102,tabledata103
0,0,1,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.46325550773432,3.82749208463193,2.5254257062045,2.17077764090901,4.13233267308805,3.94156722604587,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.0686567457995,-1.14983565640451,-1.0469849301759,-1.06155416199068,-1.06068930113278,-0.843307994625941,55,0.0458862031630387,0.263990286645035,-0.0615140969341372,-0.0106954163816613,-0.543802940737159,-0.304318049722922,-0.0445717169020385,-0.178702984407127,0.904426028600918,-0.494134420464181,0.838034331081536,-0.0138290081894425,0.0159788195830377,-0.00993176958990209,0.0633483615359539,-0.627774144308727,0.476476467101665,-0.0766867855033621,-1.26071937748433,-0.638164412644849,-0.168212557663834,-0.367461195331902,-0.0113504048886349,-0.0233783060826655,0.00964286326816361,-0.344592611422332,-0.784673409264619,-1.03714006732379,-0.531422648147409,1.18008384563836,1.20167603833203,-0.696267698472485,0.943618104469697,0.036563287076164,0.0526008410946637,-0.0407789809850195,0.671646628809218,0.929374964311155,-0.311006777712931,-0.794374023536692,-0.816810910890569,-0.0844972856206373,-0.0984838824985074,0.238501778220997,0.0198918025224346,-0.0481766051210938,-0.807405246830926,-0.389371107521839,-1.05628988225516,-0.0911710346257706,0.216659042913508,-0.117403604566015,0.148738031199119,0.520166418818144,0.43644489379949,5,-1.61740635404339,-1.74623474544035,-0.833025896610906,0.77637769113185,-1.58005168047361,5,0.30866068339282,-0.416199488539805,1.16700321595417,0.291833803309479,-0.0127981631142934,1,0.014458279564664,1,0.212237566856792,1,-1.05131577877834
0,0,2,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.65965782723552,3.81092269367596,2.5254257062045,2.14101700601738,4.13233267308805,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.07167793607218,-1.14052891802481,-1.0469849301759,-1.03329094443763,-1.06068930113278,-0.851002692121705,55,0.00103006963505697,-0.0154326287231332,-0.00420132969299559,-0.708254220900787,-1.56967061895372,-1.21960366712104,0.502335004550475,1.34970858127237,2.55720537684994,-1.51724107961113,0.368080281281205,-0.0167676281836321,-0.00497056557090852,0.00692274007069205,-1.21879304733312,2.39464066064392,2.54381843961424,0.628638853014068,-2.24555785965658,0.212946853642663,-0.0181145918447639,-1.98941232553861,-0.00837602913166263,-0.00469955691579445,0.00899281502849344,1.05412713699465,-0.643262776191743,-0.470064546875323,-0.642247293703463,-0.650202307438791,-0.875230155831878,0.272013989188078,0.319669616157997,0.679874621873218,0.278525365060734,-0.302075335278062,-0.451208186062214,0.208916661555821,-0.492474122138685,0.366303169694728,-0.0645144855977051,-0.0426482469877716,0.769229644638348,0.410292152980858,0.0135791061233597,-0.00736915739798686,0.00396909721229244,-0.65932970906906,0.981677604720502,-0.332100227217176,-0.11218669723347,0.922338883869998,1.79328773811724,-0.917292332060391,0.714071518447304,5,-2.02442183508667,-0.213951575531814,-1.29387476104304,0.865691601015904,1.02071068852556,5,0.257079242854197,-0.580699865530928,-0.539704424587064,-0.0202676085304117,0.345016042827345,1,-0.639623184951374,1,2.14463891181709,1,-1.03800134008264
0,0,3,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.65965782723552,3.81092269367596,2.5254257062045,2.14101700601738,4.13233267308805,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.07167793607218,-1.14052891802481,-1.0469849301759,-1.03329094443763,-1.06068930113278,-0.851002692121705,55,-0.00942427899917358,-0.0294801542220305,0.0269857413996097,0.933860754915412,0.0807102493036439,-0.365908693392505,-0.409683859917353,0.307305085692668,0.627695050401642,-0.997245586978523,-0.666995003825525,-0.000951377306090386,0.00143183413382882,-0.00390435398822321,-1.2039081876681,0.959799205719409,-0.311326544769961,-0.646789752783376,0.148728944564118,-0.240025060206119,-0.293718708266761,-0.525860489720585,-0.00373373775049334,-0.00761774819878624,0.000830787846093161,-0.926682773067083,2.55777093186785,1.80201141752017,-0.0157965132286097,-1.48925374361716,-0.0823273114842841,0.00886890413438879,-1.92515510040361,-0.00149078641949849,-0.0122163686519907,-0.00457206103733053,-0.0187948456998884,0.330047701600269,-0.195244390981693,0.148449104653263,0.807121833703299,1.74874191653107,-1.01344140718583,0.0277412735519942,-0.00262466875056487,0.00602946076426173,-0.000342262391607787,0.427869572989417,-0.904100203713936,-0.870776261605551,-0.448906229603698,0.21117456941338,-0.950578471020319,-0.0131779686470076,0.305523098014415,5,-1.51019113141107,-1.29864395106187,-0.00234201338287674,0.0923846630005688,-1.65577410739537,5,0.221234910890595,0.603887437845766,-0.903534245751095,0.373936199560596,-1.02899620220002,1,-0.446490291375832,1,2.12517882026852,1,-1.03650223428328
0,0,4,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.62665829056251,3.81092269367596,2.5254257062045,2.14101700601738,4.13233267308805,3.94156722604587,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.02409314904815,-1.14052891802481,-1.0469849301759,-1.03329094443763,-1.06068930113278,-0.843307994625941,55,-0.0046418876017806,0.00243147368592284,-0.00522788054820046,0.909151131158339,0.0497027851463648,-0.779754963877883,-0.877864462479228,-0.389631966362649,-0.455075814576401,0.81351761581877,0.259845870270456,-0.146878348310594,-0.18415319142401,-0.12849553027337,0.36296435887062,-0.958142954152642,-0.182955539100382,0.388675777630372,-0.387886153926708,0.116624778608646,0.329618511095265,-0.172989343195572,0.0250363928078323,-0.00954352242092515,0.0240444235162912,0.593299704274538,0.430733744795963,-0.118296877895344,0.461849739966614,-0.283705430986756,0.0216726703140236,0.174808600599753,-0.544972702779621,-0.0189726121795781,-0.0103753905604898,-0.0133301862160411,-1.12519382126359,0.690329046157615,-0.922841371110414,-0.867234314504308,1.4443632856635,1.21471030034018,-0.498323232092729,1.04759471722911,0.00303278383443357,0.00910117557565439,-0.00267831493986227,-1.08465234913495,-0.890732082193898,-1.07563156182557,-0.560753043515786,1.30183967533574,1.61476547538276,-1.01000718837555,1.07247855931051,5,1.29775397245104,1.47146273795622,0.613731004246905,0.202065988309853,-1.5244145542362,5,0.57650476975565,-0.0832002911714968,0.400592518602508,0.594693904984986,0.776803016843049,1,-0.416190603438152,1,0.00385070753727906,1,-1.03193547816949
0,0,5,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.46325550773432,3.82749208463193,2.5254257062045,2.17077764090901,4.13233267308805,3.94156722604587,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.0686567457995,-1.14983565640451,-1.0469849301759,-1.06155416199068,-1.06068930113278,-0.843307994625941,55,-0.176279650776586,0.641206529339088,0.370933912480661,0.165588266480773,-0.113137879245878,0.399940645233701,-0.465297313291249,0.66985866543712,-0.740420218844879,0.50420240879621,-0.261179421519255,0.053535306508323,0.0380639765419448,-0.0370953047957127,0.580690870114775,-0.907083778449333,-0.793525504567808,-0.074781771699959,-0.711286632564135,-0.0154296054072071,0.0996414624696734,0.884851947552405,-0.0108809069233477,-0.0133038689202717,-0.00560832964685067,0.67077574862097,-0.53497872197995,0.59613112231362,-0.18811443621681,-0.714656889736137,-0.457137466854835,0.151640484322328,-0.779551147104504,0.0087379709225623,0.000734133954060676,-0.00168757519589509,-0.811971034933337,0.709253929560982,0.800160318608806,1.20758498247067,-1.69695132072512,-1.86954352549595,3.07065417112363,-0.735188033699706,0.468259135525683,0.219371076719309,-0.409511274122919,-0.00907115165948643,-0.865226766548082,0.153429811069502,0.657185221402407,-0.21122121520327,-0.463939103641337,-0.711540357408352,0.0912152768476925,5,1.71077397037895,1.20569071731566,-1.16049776064171,1.83093131196005,1.92091532519233,5,-0.0328092449642475,0.330165021106045,-0.530669057351911,-0.816391058561016,-0.384954566232071,1,-0.244530432857308,1,3.9247142943565,1,-1.02498949104523
0,0,6,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,7.2241966476485,7.66245357178107,6.10271041964251,4.14676878888473,2.99560179773965,2.52183951424552,4.20858092982443,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.913373835953115,-0.939144360379294,-1.12620901465233,-1.18109621138542,-1.17561930491575,-1.19253307036887,-0.965962584130003,-0.851002692121705,55,0.667096445230126,0.537063986790504,0.00985351444767225,0.587038675555875,-0.261826664720735,-0.466279475472029,0.795007222034735,0.521433868457392,-0.11418724369983,-0.605514013116295,-0.564414690458861,0.121169843055189,-0.17801624294994,0.0192897790646021,0.411802706494235,0.126453571485821,0.644384522888995,-0.686048909365094,-0.861488063934966,-0.223544306857785,-0.73487639167429,-0.451245631572977,0.514465199741424,0.448454108589806,0.317108666035178,-0.622061167806338,0.449783208232179,0.672533153754898,-0.19599237844935,-0.0943587105063317,-0.450647449343689,-0.701082677157046,-0.373396131936805,0.603954343535094,0.502910556962612,0.609920822898592,0.665733171452269,-0.454334738377752,0.251992563767043,-0.523462845016827,0.149070698658402,-0.596394605780842,-0.242101462664397,-0.441648719004353,-0.663754884672954,0.195431706374843,-0.40690163954687,-0.514950135978628,0.613709315709771,-0.407413899226775,-0.25476341113789,0.505321067687448,-0.19155549690222,-0.492909064057857,-0.674383034795806,5,-1.47292314783608,-0.815738001089099,-0.145378646087927,0.851359881914261,-1.57993494820898,5,0.313866477130792,-0.329490633483942,-0.370334252384705,0.69063557890411,0.229086710530661,1,-0.449869026097062,1,12.3365467074384,1,-1.93743729836374
0,0,7,0,1,11,97.7795473322563,3.41551447129325,1.00000000023556,5.65759739998608,5.2094493311851,4.49448472539376,3.86254247361803,2.96029230265904,2.40038112562979,4.13233267308805,3.74800810098881,11,-96.7795473321629,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.958626258788901,-1.08313105309947,-1.16952284957095,-1.26288806928189,-1.23982956012844,-1.06068930113278,-0.851002692121705,55,-0.00650869140084445,0.0036505897732974,-0.00546015447134595,0.354747152436817,0.138670044178278,0.456254650232731,-0.156590947532995,-1.34833875874955,-1.3632994594218,0.235991107781478,-0.282997739520675,-0.0198535192952436,0.0927120469976548,0.0844210954335452,-0.221554030168074,0.527886939174883,0.171838407388809,0.348184150090219,0.192409319724304,-0.0253365144035441,1.00580732973568,0.444909131454612,-0.0302318387861162,0.00400080000336565,-0.0226649592628449,0.249032632734928,0.00294444768954106,-0.536321870870653,-0.138398849628734,1.03979773853062,1.30851100177513,-0.273055261048048,0.0702973212505805,-0.033759216987138,0.00581709904269468,-0.0113349183213303,0.196662665383334,1.45062172138212,0.7779637714227,-0.0634992678110102,-1.07127239070827,-2.11393458611567,1.23645614462529,-0.168744672638941,0.282340166165953,0.607437476878053,0.00272538304949021,-0.819548680213339,-0.021291251265228,0.452815217916111,0.234041933958525,0.776889219854592,-0.50183998557309,-0.544408117529155,0.236943489832274,5,-1.30362401211949,-0.976221246442881,-0.0499204202073928,1.63254709927865,1.61081220297686,5,-0.411393600587616,0.294901769232594,0.349276683609355,-0.363629786142677,-0.0241266761258225,1,0.238634909911569,1,2.47184676481984,1,-1.38197407792411
0,0,8,0,1,11,97.7789417845359,3.41551447129325,1.00000000023556,5.65759739998608,5.17874305304998,4.67185290958509,3.80108685992391,2.65994944829204,2.17751421240681,3.94662417420348,3.74800810098881,11,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.932159105795943,-0.947081444962785,-1.07709985415477,-1.13500430147615,-1.04948771163308,-1.03186929295194,-0.968081191608319,-0.851002692121705,55,-0.0707126590409171,0.0330861255828433,-0.431382164193789,0.161036718412969,-0.0858334764038711,-0.586790992531526,-0.646969034947628,-0.238531756668856,0.497491042927368,0.438847216584658,0.0767527077224671,-0.0080433131227426,0.0166877020789855,-0.040145943656538,0.53792811527957,0.687362596566868,0.687952532212689,0.56400226941406,-0.3312247766106,-0.597808032264323,0.0947223696821905,-1.11909024629829,-0.0110911203601023,-0.0486778007913101,0.0145473320446516,-0.453243727973221,-0.51416197240331,0.254251925517829,0.133091421963926,-0.85136473011983,-0.896434190062966,1.05793366040521,0.443418876489943,0.0277276735369091,0.0056014281377491,0.000102376250910129,0.168849327925874,-1.35760079623122,-0.684259644963673,0.369571637603856,0.694752296475833,0.658058790177849,-0.277537324476302,0.51748344300588,0.117133089149523,-0.165133749520909,0.0537807469154906,0.628478104840321,-0.0048878911538125,0.38978418454962,-0.654769288484198,0.282923050875227,0.544620468517592,1.00008768999881,0.0480160890911624,5,1.85721049446284,0.0404983945055592,-0.112612599103192,0.442287384433026,1.67617350375499,5,0.681375124245689,-0.842537455752832,-0.584470516579762,-0.850903358457823,0.0607671922756624,1,0.0861203831358986,1,5.52634722330411,1,-4.12018450266698
